DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/01/2018,"[C8443000017] HIMGRN:B18A112157, SENIOR CIVIL JUDGE BILASPUR HP CIVIL COURT DEPOSIT -Amount of compensation deposited by Shri Ram General Insurance Company ltd. in",1,1018099
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/02/2018,"[D8443000004] HIMGRN:B18B115183, SENIOR CIVIL JUGE BILASPUR HP CIVIL COURT DEPOSIT -Award amount in case titled as Daulat Ram Vs Prem Saini",1,614324
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/02/2018,"[D8443000005] HIMGRN:B18B115108, SENIOR CIVIL JUDGE BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deposited in case Raju Ram Vs Jai Ram",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/02/2018,"[D8443000010] HIMGRN:B18B121679, SENIOR CIVIL JUDGE BILAPUR HP CIVIL COURT DEPOSIT -Maintenance amount in case titled as Sunita Vs Amar Singh",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/03/2018,"[E8443000003] HIMGRN:B18C108208, CJM BILASPUR HP CIVIL COURT DEPOSIT -Amount deducted from salary of Shri Jai Ram Board employee in case titled as Ra",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/03/2018,"[E8443000004] HIMGRN:B18C108236, CJM BILASPUR HP CIVIL COURT DEPOSIT -Amount of instalment deducted from salary of shri Amar Singh T mate in case tit",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/03/2018,"[E8443000018] HIMGRN:B18C133430, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted by auction of land in case No 147/4 of 2016titled a",1,60000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/03/2018,"[E8443000019] HIMGRN:B18C135451, CJM BILASPUR HP CIVIL COURT DEPOSIT -maintence amount deposited by JD Rattan Lal in case No 44/4 of 2009 titled as A",1,400
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/04/2018,"[F8443000007] HIMGRN:B18D130137, CJM BILASPUR HP CIVIL COURT DEPOSIT -maintenace amount deducted from salary of shri Amar Singh T mate in case titled",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/04/2018,"[F8443000008] HIMGRN:B18D130196, CJM BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deducted from salary of shri Raju Ram Son of Surjan Ram in",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/04/2018,"[F8443000027] HIMGRN:B18D163278, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance allowance in case No 448/4 of 2014 by Shri Rajesh Kumar Driver thro",1,33000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/05/2018,"[G8443000007] HIMGRN:B18E114973, SENIOR CIVIL JUDGE BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount as penality deposited in case No 7/2 of 2014 titled as Daul",1,38000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/05/2018,"[G8443000008] HIMGRN:B18E115077, CJM BILASPUR HP CIVIL COURT DEPOSIT -Payment of premium deducted from Board employee on account of attached salary i",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/05/2018,"[G8443000009] HIMGRN:B18E115138, CJM BILASPUR HP CIVIL COURT DEPOSIT -Payment of premium deducted from Board employee on account of attached salary i",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/06/2018,"[H8443000003] HIMGRN:B18F101238, CJM BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deposited in WC No 8/2 of 2016/2006 titled as Mahima Vs Exe",1,818720
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/06/2018,"[H8443000006] HIMGRN:B18F108864, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenace amount deducted from the slary of Shri Amar Singh T mate in case tit",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/06/2018,"[H8443000007] HIMGRN:B18F108914, CJM BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deducted from the salary of Shri Raju Ram in case titled as",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/06/2018,"[H8443000008] HIMGRN:B18F113022, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from salary of Shri Rajesh Kumar driver in case No",1,21000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/06/2018,"[H8443000009] HIMGRN:B18F110140, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from the salary of Shri Ram Pal Clerk in case title",1,10000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/06/2018,"[H8443000014] HIMGRN:B18F123260, SENIOR CIVIL JUDGE BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deposited in WC No 2/2 of 2011/2010 titled as Kanta Devi Vs",1,909633
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/06/2018,"[H8443000033] HIMGRN:B18F141909, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from the salary of shri Ram Pal Clerk in case title",1,15000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/07/2018,"[I8443000005] HIMGRN:B18G107704, CJM BILASPUR HP CIVIL COURT DEPOSIT -Amount of maintenance deducted from salary of shri Amar Singh In case titled as",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/07/2018,"[I8443000006] HIMGRN:B18G107603, CJM BILASPUR H P CIVIL COURT DEPOSIT -Amount of maintenace deducted from salary of shri Raju Ram In case titled as Ra",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/07/2018,"[I8443000009] HIMGRN:B18G118014, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from salary of shri Ram Pal clerk in case titled as",1,10000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/08/2018,"[J8443000002] HIMGRN:B18H111700, CJM BILASPUR HP CIVIL COURT DEPOSIT -compensation deducted from salary of shri Jai Ram in case titled as Raju Ram Vs",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/08/2018,"[J8443000003] HIMGRN:B18H111714, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from salary of Shri Amar Singh in case titled as Su",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/08/2018,"[J8443000005] HIMGRN:B18H113301, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from salary of Shri Ram Pal Clerk in case titled as",1,10000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/08/2018,"[J8443000016] HIMGRN:B18H139332, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deposited in case titled as Raksha Kumari Vs Sanjay Kumar th",1,2000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/08/2018,"[J8443000017] HIMGRN:B18H139375, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintance amount deposited in case titled as Bharti Vs Suneel Kumarpaid in Cour",1,4000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,29/04/2017,"[F8443000022] HIMGRN:B17D175132, CIVIL JUDGE SR DIVISION BILASPUR HP PERSONAL DEPOSITS -undisbursed amount of diet money in Civil Account in Sheriff Petty",1,1250
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/05/2017,"[G8443000016] HIMGRN:B17E152206, CIVIL JUDGE SR DIVISION BILASPUR HP PERSONAL DEPOSITS -undisbursed amount of diet money in Civil Account in Sheriff Petty",1,7970
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/06/2017,"[H8443000019] HIMGRN:B17F145454, CIVIL JUDGE SR DIV BILASPUR PERSONAL DEPOSITS -Undisbursed amount of Diet Money in Civil Account in Sheriff Petty",1,7750
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/07/2017,"[I8443000020] HIMGRN:B17G151057, CIVIL JUDGE SR DIVISION BILASPUR HP PERSONAL DEPOSITS -undisbursed amount of diet money in Civil Account Sheriff petty",1,1550
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2017,"[J8443000019] HIMGRN:B17H140508, CIVIL JUDGE SR DIVISION BILASPUR HP PERSONAL DEPOSITS -Un- disbursed amount of Diet Money in Civil Account of Sheriffs Petty",1,1800
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/10/2017,"[L8443000017] HIMGRN:B17J142499, CIVIL JUDGE SR DIVISION BILASPUR HP PERSONAL DEPOSITS -un disbursed amount of Diet Money in Civil Account of Sheriff Petty",1,7040
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/11/2017,"[M8443000014] HIMGRN:B17K132517, SENIOR CIVIL JUDGE BILASPUR PERSONAL DEPOSITS -Un disbursed amount of Diet Money in Civil Account of Sheriff Petty",1,10000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,02/01/2018,"[C8443000002] HIMGRN:B18A103750, SENIOR CIVIL JUDGE BILASPUR HP PERSONAL DEPOSITS -Un-disbursed amount of Diet Money in Civil Account of Sheriffs petty",1,200
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,01/02/2018,"[D8443000001] HIMGRN:B18A144227, CIVIL JUDGE SR DIVISION BILASPUR HP CIVIL COURT DEPOSIT -Un disbursed amount of Diet Money in Civil Account of Sheriff Petty",1,1150
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/03/2018,"[E8443000032] HIMGRN:B18C163389, SENIOR CIVIL JUDGE BILASPUR HP PERSONAL DEPOSITS -Un disbursed amount of diet money in civil on account of Sheriff petty",1,250
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,27/04/2018,"[F8443000033] HIMGRN:B18D173630, SENIOR CIVIL JUDGE BILASPUR HP PERSONAL DEPOSITS -Un disbursed amount of diet money in Civil on account of Sheriff petty",1,1150
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,01/06/2018,"[H8443000002] HIMGRN:B18F101389, SENIOR CIVIL JUDGE BILASPUR HP PERSONAL DEPOSITS -Un disbursement amount of Diet Money in Civil Account in Sheriff Petty",1,3800
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/06/2018,"[H8443000034] HIMGRN:B18F145659, SENIOR CIVIL JUDGE BILASPUR PERSONAL DEPOSITS -Un disbursed amount of Diet Money in Civil Account in sheriff Petty",1,100
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/07/2018,"[I8443000020] HIMGRN:B18G151736, SENIOR CIVIL JUDGE BILASPUR HP PERSONAL DEPOSITS -Un disbursed amount of Diet Money in Civil Account in Sheriff Petty",1,750
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2018,"[J8443000021] HIMGRN:B18H141851, SENIOR CIVIL JUDGE BILASPUR HP PERSONAL DEPOSITS -Un disbursed amount of diet money in Civil Account in sheriff Petty",1,700
